,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[33.24, 37.66]","[33.00, 37.41]","[32.90, 36.71]","[32.23, 36.75]","[32.09, 36.79]","[32.29, 36.93]","[32.28, 37.34]","[32.29, 37.52]","[32.22, 37.62]","[31.94, 38.05]","[32.12, 38.27]","[32.24, 38.59]"
