,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[2.9073, 11.2756]","[3.9862, 10.3254]","[4.6088, 10.2178]","[4.9684, 10.4401]","[5.4942, 10.1344]","[3.3956, 11.9413]","[4.2449, 10.5482]","[4.3523, 10.0631]","[2.5642, 11.8321]","[5.1942, 9.3652]","[4.2478, 10.3403]","[4.1566, 10.2273]"
