,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.2139, 3.268]","[3.2159, 3.266]","[3.2143, 3.2676]","[3.214, 3.2665]","[3.2101, 3.2679]","[3.2122, 3.2637]","[3.2112, 3.2651]","[3.2135, 3.2657]","[3.2165, 3.2664]","[3.2167, 3.2685]","[3.2181, 3.2667]","[3.2189, 3.2642]"
