,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.8484, 34.9148]","[34.7726, 34.9934]","[34.8481, 34.919]","[34.8482, 34.9169]","[34.8492, 34.9127]","[34.853, 34.908]","[34.8517, 34.9123]","[34.852, 34.9167]","[34.8503, 34.9207]","[34.852, 34.9171]","[34.8426, 34.9224]","[34.8542, 34.9082]"
