,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.1258, 3.5352]","[3.0758, 3.5054]","[3.0803, 3.5042]","[3.1256, 3.5049]","[3.1212, 3.608]","[3.084, 3.8315]","[3.0483, 4.1306]","[2.9882, 4.4385]","[3.0623, 4.4687]","[3.2697, 4.1548]","[3.3178, 3.84]","[3.1872, 3.6768]"
