,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[33.6733, 34.7288]","[34.1689, 34.2348]","[34.1607, 34.2512]","[34.1723, 34.2514]","[34.1701, 34.2608]","[34.1732, 34.2538]","[34.1467, 34.2677]","[34.1455, 34.2558]","[34.1287, 34.2668]","[34.1264, 34.2712]","[34.1268, 34.2752]","[34.1395, 34.2638]"
