,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.4223, 6.1589]","[2.9936, 6.6155]","[2.8819, 6.7711]","[2.9249, 6.7878]","[2.9874, 6.8133]","[3.2812, 6.6295]","[3.6818, 6.3198]","[4.0098, 6.0107]","[3.9756, 5.9696]","[3.9485, 5.8588]","[4.0271, 5.6454]","[3.7349, 5.859]"
