,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.138, 3.1687]","[3.1376, 3.1674]","[3.1363, 3.1682]","[3.1406, 3.1654]","[3.1416, 3.1666]","[3.1332, 3.176]","[3.1365, 3.1716]","[3.1348, 3.1713]","[3.1406, 3.1643]","[3.14, 3.1656]","[3.1365, 3.1706]","[3.1409, 3.1668]"
