,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.1132, 3.2178]","[3.11, 3.2212]","[3.1132, 3.2212]","[3.1201, 3.2182]","[3.1002, 3.2387]","[3.1188, 3.2157]","[3.1062, 3.2212]","[3.1075, 3.2151]","[3.1136, 3.2095]","[3.105, 3.2223]","[3.1059, 3.2253]","[3.1104, 3.2217]"
