,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.2087, 3.2719]","[3.2041, 3.2779]","[3.188, 3.2957]","[3.2122, 3.2706]","[3.2101, 3.2692]","[3.211, 3.2655]","[3.2127, 3.2651]","[3.2111, 3.2717]","[3.2062, 3.2816]","[3.2025, 3.2867]","[3.2043, 3.282]","[3.2067, 3.2755]"
