,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[4.6657, 6.2782]","[4.9675, 5.844]","[5.0791, 5.7249]","[5.1146, 5.8539]","[5.124, 6.0868]","[5.1235, 6.2467]","[5.125, 6.2339]","[5.0816, 6.1484]","[4.9655, 6.1483]","[4.946, 6.1407]","[4.8422, 6.2636]","[4.8728, 6.1973]"
