,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[4.2986, 4.8732]","[4.2273, 4.774]","[4.2795, 4.7243]","[4.4079, 4.7311]","[4.3426, 4.94]","[4.4809, 4.8668]","[4.4719, 4.8847]","[4.1374, 5.2578]","[4.5773, 4.924]","[4.5566, 5.0502]","[4.3156, 5.2797]","[4.3038, 5.1177]"
