,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[2.5933, 2.8723]","[2.5324, 2.9098]","[2.4351, 3.011]","[2.5432, 2.9289]","[2.5144, 2.9787]","[2.4757, 3.0121]","[2.5439, 2.9181]","[2.4537, 2.9888]","[2.5588, 2.8915]","[2.5114, 2.9676]","[2.5101, 2.9908]","[2.4633, 3.0311]"
