,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.3205, 3.4162]","[3.3165, 3.42]","[3.3292, 3.4264]","[3.2847, 3.5048]","[3.3099, 3.5006]","[3.3046, 3.4889]","[3.2892, 3.4535]","[3.2713, 3.419]","[3.2619, 3.4077]","[3.2823, 3.4046]","[3.3132, 3.4054]","[3.3289, 3.4081]"
