,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.9578, 7.9526]","[3.266, 8.4408]","[4.0579, 7.3681]","[3.7667, 7.5552]","[4.3359, 7.2858]","[3.0393, 9.2265]","[-1.6436, 14.5465]","[-0.2228, 13.3859]","[2.6853, 10.2704]","[4.1604, 8.3549]","[3.0252, 9.1337]","[3.8502, 8.1526]"
