,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[33.9282, 35.0647]","[33.9611, 34.9893]","[34.1291, 34.8118]","[34.1919, 34.7795]","[34.1933, 34.818]","[33.7821, 35.242]","[34.1451, 34.8569]","[33.6989, 35.2741]","[34.1669, 34.8042]","[34.1326, 34.8683]","[34.0962, 34.9361]","[33.7407, 35.2902]"
