,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.2923, 3.7874]","[3.3216, 3.7588]","[3.2699, 3.8001]","[3.3022, 3.748]","[3.3214, 3.713]","[3.3211, 3.7147]","[3.3157, 3.7391]","[3.293, 3.7854]","[3.2634, 3.8279]","[3.3088, 3.7804]","[3.2879, 3.7927]","[3.2931, 3.7837]"
