,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.8569, 34.9801]","[34.8708, 34.9648]","[34.87, 34.9664]","[34.8721, 34.966]","[34.8757, 34.963]","[34.8704, 34.967]","[34.8782, 34.9574]","[34.8717, 34.9637]","[34.8635, 34.9741]","[34.8705, 34.9699]","[34.8687, 34.9727]","[34.8679, 34.9719]"
