,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.7326, 35.0451]","[34.7959, 35.0136]","[34.8068, 35.0043]","[34.7788, 35.0026]","[34.7308, 35.0211]","[34.7074, 35.0468]","[34.6984, 35.0899]","[34.6971, 35.1248]","[34.6547, 35.1671]","[34.6276, 35.16]","[34.6666, 35.0853]","[34.658, 35.0901]"
