,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.7691, 35.021]","[34.7776, 34.995]","[34.8003, 34.968]","[34.8164, 34.9576]","[34.8062, 34.9759]","[34.8087, 34.9796]","[34.8065, 34.9887]","[34.786, 35.0212]","[34.7954, 35.0278]","[34.8137, 35.0207]","[34.8074, 35.0245]","[34.8195, 34.9946]"
