,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.1375, 3.1645]","[3.1424, 3.1588]","[3.1366, 3.1641]","[3.1347, 3.1668]","[3.1425, 3.1608]","[3.1346, 3.1699]","[3.1336, 3.1704]","[3.1356, 3.1662]","[3.1415, 3.1582]","[3.1434, 3.1557]","[3.1388, 3.1615]","[3.1395, 3.1621]"
