,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.1284, 4.2332]","[3.1964, 4.1043]","[3.2785, 3.9505]","[3.3231, 3.8491]","[3.2733, 3.8797]","[3.2087, 3.969]","[3.2984, 3.9347]","[3.2475, 4.0493]","[3.2004, 4.1503]","[3.2149, 4.1721]","[3.2068, 4.1966]","[3.2412, 4.1552]"
