,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[200.00, 1843.47]","[200.00, 2000.00]","[200.00, 2000.00]","[200.00, 2000.00]","[713.48, 1609.71]","[887.21, 1708.66]","[722.49, 2000.00]","[977.86, 2000.00]","[857.42, 2000.00]","[472.92, 1994.98]","[200.00, 1983.27]","[200.00, 1349.54]"
