,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[429.8717, 444.7954]","[436.2395, 451.1783]","[434.0311, 450.7121]","[413.8865, 439.821]","[339.6707, 460.7507]","[310.856, 439.7538]","[323.7548, 407.5172]","[332.854, 416.9408]","[361.407, 428.3613]","[392.9662, 433.8629]","[413.3807, 435.4609]","[414.4733, 446.8811]"
