,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[324.6742, 384.7171]","[323.3731, 391.7559]","[335.2758, 385.9232]","[306.0465, 409.309]","[281.1194, 405.7825]","[310.49, 396.48]","[310.49, 396.48]","[310.49, 396.48]","[310.49, 396.48]","[310.49, 396.48]","[324.6196, 363.1892]","[332.2156, 371.6641]"
