,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[420.1472, 443.6854]","[430.1575, 445.4337]","[430.7186, 445.4]","[420.8833, 443.9609]","[397.405, 460.9663]","[401.8395, 470.6061]","[423.8354, 479.8893]","[451.7293, 478.5162]","[454.5236, 476.3668]","[405.6599, 499.3976]","[411.9943, 461.2566]","[421.7573, 436.2473]"
