,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[130.58443, 271.20382]","[205.58830, 256.03506]","[214.32095, 297.04198]","[175.29181, 351.99146]","[189.13552, 313.46022]","[171.30912, 280.47946]","[143.56278, 255.30873]","[122.09681, 238.44962]","[126.76624, 212.44304]","[96.69898, 233.48236]","[106.50025, 226.85859]","[94.33327, 261.43032]"
