,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[133.19817, 341.50309]","[58.34282, 391.64520]","[160.58043, 274.37397]","[0.00000, 428.10039]","[0.00000, 349.85021]","[0.00000, 251.61728]","[0.00000, 85.18509]","[0.00000, 134.09645]","[0.00000, 321.37524]","[0.00000, 371.55189]","[87.08306, 358.41268]","[184.10100, 305.99159]"
