,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[327.75476, 421.58323]","[294.58210, 439.34270]","[373.42027, 387.36517]","[380.69094, 387.06131]","[380.40389, 386.20803]","[383.34930, 388.87992]","[386.29471, 391.55181]","[389.24012, 394.22369]","[392.18554, 396.89558]","[395.13095, 399.56747]","[398.07636, 402.23936]","[339.90874, 427.54767]"
