,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[18.52573, 500.00000]","[0.00000, 500.00000]","[0.00000, 438.50861]","[140.32458, 220.60668]","[148.03093, 239.65877]","[163.53045, 247.76844]","[162.11493, 247.80589]","[104.54658, 299.41969]","[130.71409, 299.87012]","[162.15483, 335.99950]","[112.63915, 455.89061]","[88.67876, 498.62122]"
