,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[180.66755, 302.71280]","[0.00000, 431.96414]","[0.00000, 466.22930]","[0.00000, 445.12797]","[0.00000, 470.61421]","[0.00000, 429.44515]","[0.00000, 465.54227]","[0.00000, 408.78049]","[0.00000, 500.00000]","[85.04297, 379.98862]","[147.02684, 374.43673]","[114.67871, 411.99634]"
