,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[291.69344, 343.81847]","[295.69897, 330.04597]","[266.76517, 341.23063]","[269.14732, 328.07862]","[282.38307, 323.72014]","[309.95885, 321.86656]","[296.74029, 360.55443]","[313.42752, 352.47707]","[310.90574, 344.86582]","[305.47285, 334.34347]","[282.84860, 349.24755]","[289.43951, 344.81662]"
