,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[387.96400, 391.07462]","[388.16582, 391.33856]","[388.36764, 391.60250]","[388.56946, 391.86644]","[388.77128, 392.13038]","[388.97310, 392.39432]","[389.17492, 392.65827]","[389.37674, 392.92221]","[389.57856, 393.18615]","[389.78038, 393.45009]","[389.98219, 393.71403]","[383.48544, 393.32050]"
