,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[172.86778, 289.07228]","[199.65329, 247.65000]","[185.97876, 261.95030]","[182.18989, 282.07289]","[215.33258, 265.27186]","[201.19002, 279.44881]","[202.36371, 261.37999]","[176.69019, 269.07926]","[156.96993, 286.49881]","[146.48888, 311.58224]","[205.15896, 269.18152]","[190.97907, 285.00195]"
