,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[340.90610, 389.71314]","[359.48082, 393.77931]","[356.67160, 401.20593]","[363.95590, 383.65621]","[343.44203, 389.14606]","[239.49989, 480.32695]","[296.37481, 411.99499]","[270.66007, 423.25320]","[318.98266, 358.35252]","[312.05194, 355.40360]","[324.60722, 349.68797]","[327.54899, 371.46814]"
