,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[20.88715, 346.56416]","[1.69116, 360.39862]","[11.85445, 311.87654]","[0.00000, 286.79775]","[14.26692, 188.46788]","[38.61641, 103.96660]","[15.28528, 83.03009]","[5.63896, 79.19130]","[0.00000, 137.39826]","[0.00000, 231.92173]","[0.00000, 324.31992]","[17.44724, 314.03335]"
