,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[283.94305, 399.91254]","[317.02632, 409.19410]","[336.68877, 428.09798]","[330.17413, 445.77265]","[287.74093, 452.73581]","[246.37273, 418.54863]","[197.82401, 384.97560]","[201.56751, 330.78190]","[197.09189, 332.95641]","[231.66157, 331.57729]","[248.98844, 357.80582]","[264.99411, 381.09033]"
