,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[137.39839, 475.56622]","[288.67714, 338.70453]","[269.36243, 349.27107]","[266.79632, 348.96478]","[278.00412, 357.36735]","[267.86666, 393.48375]","[276.04016, 383.99976]","[232.85184, 383.10197]","[60.34169, 491.42287]","[0.00000, 500.00000]","[0.00000, 500.00000]","[41.48252, 500.00000]"
