,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[335.76305, 358.67699]","[327.67954, 385.75075]","[311.64887, 410.74159]","[293.47768, 430.50318]","[277.41848, 446.01878]","[261.71827, 459.78772]","[255.34303, 458.30028]","[263.37252, 432.92160]","[241.94116, 431.56529]","[294.17806, 362.26941]","[291.66889, 363.68111]","[306.67774, 364.43104]"
