,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[280.40957, 282.40581]","[279.77162, 281.72327]","[279.13368, 281.04074]","[278.49573, 280.35820]","[277.85778, 279.67567]","[277.21983, 278.99313]","[276.58189, 278.31060]","[275.94394, 277.62806]","[275.30599, 276.94552]","[282.32341, 284.45342]","[281.68546, 283.77088]","[281.04752, 283.08835]"
