,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[350.64946, 402.91512]","[354.20984, 390.19070]","[361.04265, 390.81475]","[383.75514, 396.04727]","[385.07253, 422.30069]","[372.88913, 435.05333]","[358.81049, 416.68179]","[343.74236, 388.34981]","[329.06143, 379.54955]","[333.94422, 383.26156]","[349.46823, 392.73087]","[354.40047, 403.25373]"
