,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[204.26823, 424.50916]","[209.09243, 411.54965]","[201.82309, 419.58026]","[214.61495, 421.18004]","[237.02565, 424.63156]","[245.92450, 442.89442]","[260.01343, 445.05097]","[257.13731, 447.20693]","[248.88135, 441.21138]","[225.13198, 445.93435]","[209.58210, 444.47748]","[213.28733, 427.10077]"
