,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[984.22920, 1046.52698]","[983.49077, 1048.49963]","[992.85481, 1040.41658]","[994.71590, 1039.88642]","[1003.36651, 1032.52293]","[1004.68744, 1032.01686]","[1008.30731, 1028.17484]","[1008.16364, 1026.85601]","[1000.80147, 1031.99076]","[987.69076, 1043.05239]","[990.12139, 1039.56293]","[987.94093, 1041.87495]"
