,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.001, 4.3565]","[2.9287, 4.1276]","[2.7241, 4.1592]","[3.0597, 3.9092]","[2.9363, 4.5539]","[3.2051, 5.2187]","[3.7595, 5.6758]","[4.3748, 5.6789]","[4.109, 5.8881]","[3.8424, 5.5223]","[3.4871, 5.039]","[3.2172, 4.605]"
