,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[-6.69767, 12.37438]","[-6.59361, 12.34547]","[-10.51115, 14.69225]","[-10.42798, 11.91841]","[-8.83489, 7.68794]","[-10.38528, 7.70806]","[-9.55585, 6.76040]","[-9.33334, 7.41115]","[-10.54381, 9.90522]","[-11.24251, 12.05905]","[-10.62497, 13.13049]","[-9.78160, 14.10454]"
