,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[2.83612, 4.04486]","[3.10702, 3.54126]","[2.31981, 4.19517]","[2.71637, 3.90478]","[2.86655, 4.12373]","[3.20943, 4.26159]","[3.55677, 4.27342]","[3.70213, 4.21751]","[3.65108, 4.11673]","[3.43148, 4.08828]","[3.02723, 4.26665]","[2.91699, 4.18128]"
