,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[-16.424, 15.5123]","[-15.8769, 14.8823]","[-16.8716, 13.7677]","[-16.5997, 11.1871]","[-14.2746, 8.4477]","[-12.95, 8.9275]","[-11.7701, 10.0255]","[-12.8411, 11.7622]","[-15.993, 13.576]","[-18.5199, 14.3813]","[-19.0853, 14.7782]","[-17.2663, 14.6021]"
