,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[0.00000, 591.96928]","[0.00000, 877.37892]","[0.00000, 1185.46729]","[0.00000, 1348.91239]","[0.00000, 1399.85454]","[0.00000, 1440.53830]","[0.00000, 1397.05458]","[0.00000, 1335.63422]","[0.00000, 1203.50854]","[0.00000, 985.34549]","[0.00000, 696.32438]","[0.00000, 519.95774]"
