,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[-18.3592, 13.5754]","[-17.3978, 12.8418]","[-17.8434, 14.4778]","[-15.8201, 14.4948]","[-10.466, 11.2225]","[-9.174, 11.0281]","[-8.1494, 9.6169]","[-10.1267, 10.0882]","[-14.4653, 12.6731]","[-16.643, 13.5252]","[-18.5063, 14.5848]","[-18.469, 14.0132]"
