,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[-18.2216, 13.4889]","[-17.1245, 13.478]","[-17.3315, 15.5746]","[-17.4386, 16.7661]","[-18.3446, 17.1831]","[-18.3821, 15.9142]","[-19.8973, 16.7578]","[-20.716, 18.1974]","[-15.9632, 14.5666]","[-19.778, 18.6016]","[-19.2728, 16.8784]","[-19.4942, 15.3945]"
