,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[9.43603, 11.65448]","[8.75948, 11.17071]","[8.82560, 11.63770]","[8.63757, 13.89226]","[9.83627, 15.52414]","[10.33236, 17.66584]","[9.16983, 20.58372]","[9.46146, 20.91029]","[9.99033, 19.89526]","[10.84730, 17.56084]","[9.85337, 16.26630]","[9.38255, 14.05239]"
