,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[0.00000, 0.02368]","[0.00000, 0.01665]","[0.00000, 0.02210]","[0.00000, 0.02080]","[0.00000, 0.02070]","[0.00000, 0.02070]","[0.00000, 0.02290]","[0.00000, 0.02220]","[0.00000, 0.01552]","[0.00000, 0.01101]","[0.00000, 0.01651]","[0.00000, 0.02344]"
