,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[1.9302, 2.8895]","[-1.6753, 8.164]","[1.6052, 4.3195]","[0.6248, 3.4482]","[-0.0826, 3.1765]","[1.4675, 2.6521]","[0.1146, 5.9666]","[1.2875, 5.5015]","[1.3037, 3.8798]","[0.7753, 1.7135]","[-0.1791, 1.2704]","[0.589, 1.6461]"
