,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[0.4079, 1.7658]","[0.4154, 1.7]","[0.2832, 1.8529]","[0.7186, 1.5403]","[0.8281, 1.588]","[0.7527, 1.7499]","[0.4379, 2.0285]","[0.5487, 1.8032]","[0.5389, 1.714]","[0.5645, 1.6602]","[0.3223, 1.918]","[0.0681, 2.1639]"
