,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[0.00000, 2.72432]","[0.00000, 2.81934]","[0.00000, 2.75263]","[0.00000, 3.42308]","[0.00000, 4.76028]","[0.00000, 4.38106]","[0.00000, 4.47263]","[0.00000, 4.18812]","[0.00000, 3.95760]","[0.00000, 2.86062]","[0.00000, 2.47566]","[0.00000, 2.72053]"
