,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[0.0003, 0.0046]","[0.0007, 0.0043]","[-0.0014, 0.0069]","[0.0, 0.006]","[0.0002, 0.0059]","[-0.0002, 0.0055]","[-0.0034, 0.0076]","[0.001, 0.0023]","[-0.0004, 0.0036]","[-0.0031, 0.0068]","[-0.0001, 0.0045]","[0.0004, 0.0044]"
