,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[7.93, 8.25]","[7.89, 8.35]","[7.75, 8.59]","[7.96, 8.47]","[7.95, 8.53]","[7.86, 8.59]","[7.73, 8.66]","[7.69, 8.67]","[7.88, 8.45]","[7.86, 8.44]","[7.79, 8.45]","[7.93, 8.27]"
