,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[8.0131, 8.1833]","[7.9756, 8.1859]","[7.9956, 8.1623]","[7.9565, 8.2358]","[7.7322, 8.4824]","[7.8191, 8.3526]","[7.8012, 8.2676]","[7.5793, 8.3955]","[7.6296, 8.3323]","[7.6312, 8.4085]","[7.9645, 8.1818]","[8.0218, 8.1839]"
