,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[-0.79403, 0.98858]","[-0.57263, 0.72299]","[-0.64888, 0.75519]","[-0.58029, 0.66126]","[-0.55830, 0.62599]","[-0.58124, 0.63112]","[-0.32499, 0.35049]","[-0.37455, 0.38908]","[-0.52916, 0.56925]","[-0.58286, 0.68496]","[-0.62336, 0.79389]","[-0.58424, 0.79109]"
