,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[-0.35871, 0.41834]","[-0.34732, 0.37101]","[-0.39008, 0.34986]","[-0.47339, 0.36881]","[-0.51234, 0.36975]","[-0.56909, 0.42428]","[-0.45912, 0.33811]","[-0.44572, 0.35858]","[-0.52774, 0.47621]","[-0.54186, 0.52851]","[-0.44779, 0.47453]","[-0.36804, 0.42529]"
