,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[-0.44381, 0.40532]","[-0.43184, 0.42640]","[-0.40896, 0.44889]","[-0.43985, 0.45990]","[-0.46973, 0.43969]","[-0.48531, 0.45994]","[-0.46526, 0.44880]","[-0.48708, 0.48338]","[-0.45371, 0.51030]","[-0.54005, 0.55683]","[-0.44153, 0.46219]","[-0.44121, 0.44408]"
