,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[4.15199, 16.95661]","[4.43583, 16.36502]","[4.43616, 15.71649]","[3.30604, 15.75646]","[3.77606, 13.80727]","[3.35038, 12.79715]","[2.18806, 13.22696]","[3.79126, 12.02996]","[3.55709, 13.66418]","[3.34240, 15.62243]","[3.70255, 16.64299]","[4.02078, 17.00871]"
