,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[0.0, 3.8175]","[0.0, 3.2394]","[0.0, 4.1126]","[0.0, 4.6197]","[0.0, 4.498]","[0.0, 4.2977]","[0.0, 4.0156]","[0.0, 4.4477]","[0.0, 4.288]","[0.0, 3.9393]","[0.0, 4.0391]","[0.0, 3.4317]"
