,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[4.809, 17.729]","[5.2239, 17.2078]","[4.4824, 17.2263]","[3.0009, 17.3312]","[4.2377, 14.3905]","[1.5, 17.9368]","[1.5, 15.379]","[2.9446, 14.4488]","[2.6378, 16.1084]","[3.5625, 16.6768]","[4.9701, 16.4598]","[5.2803, 16.9066]"
